3, 0, 2, 0, 28, 24, 0, 1856
3, 1, 4.8, 0.18, 28, 24, 1166, 10647
3, 1, 2, 0.2, 28, 24, 0, 2189
3, 1, 2.2, 0.2, 28, 24, 0, 2796
3, 1, 2.4, 0.2, 28, 24, 4, 3333
3, 1, 2.6, 0.2, 28, 24, 11, 3883
3, 1, 2.8, 0.2, 28, 24, 107, 4528
3, 1, 3, 0.2, 28, 24, 255, 5071
3, 1, 3.2, 0.2, 28, 24, 411, 5639
3, 1, 3.4, 0.2, 28, 24, 526, 6237
3, 1, 3.6, 0.2, 28, 24, 675, 6804
3, 1, 3.8, 0.2, 28, 24, 909, 7294
3, 1, 4, 0.2, 28, 24, 991, 7936
3, 1, 4.2, 0.2, 28, 24, 1108, 8534
3, 1, 4.4, 0.2, 28, 24, 1271, 9103
3, 1, 4.6, 0.2, 28, 24, 1415, 9664
3, 1, 4.8, 0.2, 28, 24, 1495, 10318
3, 1, 2, 0.22, 28, 24, 1, 2018
3, 1, 2.2, 0.22, 28, 24, 0, 2626
3, 1, 2.4, 0.22, 28, 24, 28, 3192
3, 1, 2.6, 0.22, 28, 24, 177, 3720
3, 1, 2.8, 0.22, 28, 24, 357, 4259
3, 1, 3, 0.22, 28, 24, 432, 4893
3, 1, 3.2, 0.22, 28, 24, 635, 5415
3, 1, 3.4, 0.22, 28, 24, 771, 5990
3, 1, 3.6, 0.22, 28, 24, 933, 6543
3, 1, 3.8, 0.22, 28, 24, 1048, 7164
3, 1, 4, 0.22, 28, 24, 1210, 7718
3, 1, 4.2, 0.22, 28, 24, 1432, 8210
3, 1, 4.4, 0.22, 28, 24, 1626, 8748
3, 1, 4.6, 0.22, 28, 24, 1805, 9280
3, 1, 4.8, 0.22, 28, 24, 1921, 9884
3, 1, 2, 0.24, 28, 24, 6, 1860
3, 1, 2.2, 0.24, 28, 24, 57, 2404
3, 1, 2.4, 0.24, 28, 24, 163, 3009
3, 1, 2.6, 0.24, 28, 24, 317, 3573
3, 1, 2.8, 0.24, 28, 24, 511, 4100
3, 1, 3, 0.24, 28, 24, 686, 4644
3, 1, 3.2, 0.24, 28, 24, 765, 5287
3, 1, 3.4, 0.24, 28, 24, 1040, 5727
3, 1, 3.6, 0.24, 28, 24, 1296, 6191
3, 1, 3.8, 0.24, 28, 24, 1314, 6885
3, 1, 4, 0.24, 28, 24, 1521, 7412
3, 1, 4.2, 0.24, 28, 24, 1780, 7873
3, 1, 4.4, 0.24, 28, 24, 1877, 8491
3, 1, 4.6, 0.24, 28, 24, 2022, 9068
3, 1, 4.8, 0.24, 28, 24, 2201, 9601
3, 1, 2, 0.26, 28, 24, 3, 1777
3, 1, 2.2, 0.26, 28, 24, 187, 2276
3, 1, 2.4, 0.26, 28, 24, 291, 2881
3, 1, 2.6, 0.26, 28, 24, 583, 3308
3, 1, 2.8, 0.26, 28, 24, 756, 3846
3, 1, 3, 0.26, 28, 24, 929, 4404
3, 1, 3.2, 0.26, 28, 24, 965, 5080
3, 1, 3.4, 0.26, 28, 24, 1275, 5490
3, 1, 3.6, 0.26, 28, 24, 1391, 6101
3, 1, 3.8, 0.26, 28, 24, 1669, 6536
3, 1, 4, 0.26, 28, 24, 1858, 7071
3, 1, 4.2, 0.26, 28, 24, 2005, 7644
3, 1, 4.4, 0.26, 28, 24, 2210, 8155
3, 1, 4.6, 0.26, 28, 24, 2506, 8580
3, 1, 4.8, 0.26, 28, 24, 2448, 9363
3, 1, 2, 0.28, 28, 24, 188, 1552
3, 1, 2.2, 0.28, 28, 24, 277, 2170
3, 1, 2.4, 0.28, 28, 24, 508, 2661
3, 1, 2.6, 0.28, 28, 24, 733, 3161
3, 1, 2.8, 0.28, 28, 24, 929, 3680
3, 1, 3, 0.28, 28, 24, 1056, 4273
3, 1, 3.2, 0.28, 28, 24, 1299, 4747
3, 1, 3.4, 0.28, 28, 24, 1499, 5276
3, 1, 3.6, 0.28, 28, 24, 1675, 5815
3, 1, 3.8, 0.28, 28, 24, 1849, 6361
3, 1, 4, 0.28, 28, 24, 2153, 6773
3, 1, 4.2, 0.28, 28, 24, 2367, 7275
3, 1, 4.4, 0.28, 28, 24, 2448, 7914
3, 1, 4.6, 0.28, 28, 24, 2733, 8363
3, 1, 4.8, 0.28, 28, 24, 2874, 8938
3, 1, 2, 0.3, 28, 24, 246, 1495
3, 1, 2.2, 0.3, 28, 24, 468, 1983
3, 1, 2.4, 0.3, 28, 24, 688, 2493
3, 1, 2.6, 0.3, 28, 24, 963, 2929
3, 1, 2.8, 0.3, 28, 24, 1095, 3506
3, 1, 3, 0.3, 28, 24, 1236, 4089
3, 1, 3.2, 0.3, 28, 24, 1518, 4528
3, 1, 3.4, 0.3, 28, 24, 1786, 4988
3, 1, 3.6, 0.3, 28, 24, 1975, 5507
3, 1, 3.8, 0.3, 28, 24, 2314, 5896
3, 1, 4, 0.3, 28, 24, 2387, 6557
3, 1, 4.2, 0.3, 28, 24, 2584, 7066
3, 1, 4.4, 0.3, 28, 24, 2870, 7498
3, 1, 4.6, 0.3, 28, 24, 3078, 8006
3, 1, 4.8, 0.3, 28, 24, 3250, 8559
3, 1, 2, 0.32, 28, 24, 375, 1363
3, 1, 2.2, 0.32, 28, 24, 657, 1781
3, 1, 2.4, 0.32, 28, 24, 865, 2302
3, 1, 2.6, 0.32, 28, 24, 1043, 2834
3, 1, 2.8, 0.32, 28, 24, 1408, 3193
3, 1, 3, 0.32, 28, 24, 1554, 3776
3, 1, 3.2, 0.32, 28, 24, 1733, 4315
3, 1, 3.4, 0.32, 28, 24, 1883, 4879
3, 1, 3.6, 0.32, 28, 24, 2278, 5209
3, 1, 3.8, 0.32, 28, 24, 2506, 5700
3, 1, 4, 0.32, 28, 24, 2757, 6167
3, 1, 4.2, 0.32, 28, 24, 2903, 6750
3, 1, 4.4, 0.32, 28, 24, 3151, 7219
3, 1, 4.6, 0.32, 28, 24, 3329, 7754
3, 1, 4.8, 0.32, 28, 24, 3665, 8142
3, 1, 2, 0.34, 28, 24, 512, 1208
3, 1, 2.2, 0.34, 28, 24, 809, 1648
3, 1, 2.4, 0.34, 28, 24, 1072, 2099
3, 1, 2.6, 0.34, 28, 24, 1238, 2647
3, 1, 2.8, 0.34, 28, 24, 1485, 3121
3, 1, 3, 0.34, 28, 24, 1818, 3509
3, 1, 3.2, 0.34, 28, 24, 2029, 4011
3, 1, 3.4, 0.34, 28, 24, 2106, 4648
3, 1, 3.6, 0.34, 28, 24, 2615, 4872
3, 1, 3.8, 0.34, 28, 24, 2675, 5531
3, 1, 4, 0.34, 28, 24, 3062, 5874
3, 1, 4.2, 0.34, 28, 24, 3177, 6472
3, 1, 4.4, 0.34, 28, 24, 3474, 6898
3, 1, 4.6, 0.34, 28, 24, 3769, 7308
3, 1, 4.8, 0.34, 28, 24, 3977, 7836
3, 1, 2, 0.36, 28, 24, 625, 1103
3, 1, 2.2, 0.36, 28, 24, 857, 1586
3, 1, 2.4, 0.36, 28, 24, 1173, 1991
3, 1, 2.6, 0.36, 28, 24, 1425, 2464
3, 1, 2.8, 0.36, 28, 24, 1643, 2966
3, 1, 3, 0.36, 28, 24, 1882, 3450
3, 1, 3.2, 0.36, 28, 24, 2189, 3855
3, 1, 3.4, 0.36, 28, 24, 2433, 4341
3, 1, 3.6, 0.36, 28, 24, 2683, 4813
3, 1, 3.8, 0.36, 28, 24, 2970, 5239
3, 1, 4, 0.36, 28, 24, 3118, 5815
3, 1, 4.2, 0.36, 28, 24, 3393, 6257
3, 1, 4.4, 0.36, 28, 24, 3726, 6642
3, 1, 4.6, 0.36, 28, 24, 3924, 7164
3, 1, 4.8, 0.36, 28, 24, 4267, 7537
3, 1, 2, 0.38, 28, 24, 673, 1054
3, 1, 2.2, 0.38, 28, 24, 910, 1535
3, 1, 2.4, 0.38, 28, 24, 1184, 1979
3, 1, 2.6, 0.38, 28, 24, 1476, 2410
3, 1, 2.8, 0.38, 28, 24, 1760, 2849
3, 1, 3, 0.38, 28, 24, 2036, 3287
3, 1, 3.2, 0.38, 28, 24, 2328, 3716
3, 1, 3.4, 0.38, 28, 24, 2503, 4270
3, 1, 3.6, 0.38, 28, 24, 2790, 4691
3, 1, 3.8, 0.38, 28, 24, 3121, 5075
3, 1, 4, 0.38, 28, 24, 3381, 5535
3, 1, 4.2, 0.38, 28, 24, 3631, 6012
3, 1, 4.4, 0.38, 28, 24, 3997, 6357
3, 1, 4.6, 0.38, 28, 24, 4117, 6967
3, 1, 4.8, 0.38, 28, 24, 4536, 7264
3, 1, 2, 0.4, 28, 24, 699, 1021
3, 1, 2.2, 0.4, 28, 24, 972, 1469
3, 1, 2.4, 0.4, 28, 24, 1255, 1904
3, 1, 2.6, 0.4, 28, 24, 1541, 2337
3, 1, 2.8, 0.4, 28, 24, 1849, 2750
3, 1, 3, 0.4, 28, 24, 2123, 3201
3, 1, 3.2, 0.4, 28, 24, 2372, 3666
3, 1, 3.4, 0.4, 28, 24, 2727, 4038
3, 1, 3.6, 0.4, 28, 24, 2967, 4504
3, 1, 3.8, 0.4, 28, 24, 3331, 4870
3, 1, 4, 0.4, 28, 24, 3579, 5348
3, 1, 4.2, 0.4, 28, 24, 3951, 5681
3, 1, 4.4, 0.4, 28, 24, 4127, 6231
3, 1, 4.6, 0.4, 28, 24, 4510, 6569
3, 1, 4.8, 0.4, 28, 24, 4686, 7112
3, 1, 2, 0.42, 28, 24, 714, 1005
3, 1, 2.2, 0.42, 28, 24, 992, 1448
3, 1, 2.4, 0.42, 28, 24, 1318, 1837
3, 1, 2.6, 0.42, 28, 24, 1556, 2325
3, 1, 2.8, 0.42, 28, 24, 1913, 2686
3, 1, 3, 0.42, 28, 24, 2222, 3092
3, 1, 3.2, 0.42, 28, 24, 2508, 3533
3, 1, 3.4, 0.42, 28, 24, 2894, 3866
3, 1, 3.6, 0.42, 28, 24, 3186, 4288
3, 1, 3.8, 0.42, 28, 24, 3407, 4789
3, 1, 4, 0.42, 28, 24, 3692, 5234
3, 1, 4.2, 0.42, 28, 24, 4092, 5543
3, 1, 4.4, 0.42, 28, 24, 4382, 5975
3, 1, 4.6, 0.42, 28, 24, 4636, 6441
3, 1, 4.8, 0.42, 28, 24, 4919, 6880
3, 1, 2, 0.44, 28, 24, 778, 943
3, 1, 2.2, 0.44, 28, 24, 1060, 1375
3, 1, 2.4, 0.44, 28, 24, 1444, 1711
3, 1, 2.6, 0.44, 28, 24, 1671, 2205
3, 1, 2.8, 0.44, 28, 24, 1943, 2650
3, 1, 3, 0.44, 28, 24, 2320, 2989
3, 1, 3.2, 0.44, 28, 24, 2682, 3355
3, 1, 3.4, 0.44, 28, 24, 3019, 3737
3, 1, 3.6, 0.44, 28, 24, 3317, 4153
3, 1, 3.8, 0.44, 28, 24, 3562, 4639
3, 1, 4, 0.44, 28, 24, 3881, 5029
3, 1, 4.2, 0.44, 28, 24, 4247, 5381
3, 1, 4.4, 0.44, 28, 24, 4531, 5816
3, 1, 4.6, 0.44, 28, 24, 4920, 6154
3, 1, 4.8, 0.44, 28, 24, 5164, 6630
3, 1, 2, 0.46, 28, 24, 752, 965
3, 1, 2.2, 0.46, 28, 24, 1127, 1312
3, 1, 2.4, 0.46, 28, 24, 1455, 1703
3, 1, 2.6, 0.46, 28, 24, 1804, 2068
3, 1, 2.8, 0.46, 28, 24, 2107, 2480
3, 1, 3, 0.46, 28, 24, 2448, 2867
3, 1, 3.2, 0.46, 28, 24, 2772, 3250
3, 1, 3.4, 0.46, 28, 24, 3067, 3686
3, 1, 3.6, 0.46, 28, 24, 3423, 4048
3, 1, 3.8, 0.46, 28, 24, 3849, 4342
3, 1, 4, 0.46, 28, 24, 4066, 4845
3, 1, 4.2, 0.46, 28, 24, 4366, 5270
3, 1, 4.4, 0.46, 28, 24, 4790, 5568
3, 1, 4.6, 0.46, 28, 24, 5214, 5858
3, 1, 4.8, 0.46, 28, 24, 5449, 6336
3, 1, 2, 0.48, 28, 24, 826, 880
3, 1, 2.2, 0.48, 28, 24, 1180, 1252
3, 1, 2.4, 0.48, 28, 24, 1508, 1649
3, 1, 2.6, 0.48, 28, 24, 1825, 2049
3, 1, 2.8, 0.48, 28, 24, 2262, 2326
3, 1, 3, 0.48, 28, 24, 2584, 2727
3, 1, 3.2, 0.48, 28, 24, 2953, 3078
3, 1, 3.4, 0.48, 28, 24, 3275, 3468
3, 1, 3.6, 0.48, 28, 24, 3553, 3911
3, 1, 3.8, 0.48, 28, 24, 3960, 4230
3, 1, 4, 0.48, 28, 24, 4268, 4646
3, 1, 4.2, 0.48, 28, 24, 4684, 4939
3, 1, 4.4, 0.48, 28, 24, 5013, 5341
3, 1, 4.6, 0.48, 28, 24, 5269, 5799
3, 1, 4.8, 0.48, 28, 24, 5701, 6086
3, 1, 2, 0.5, 28, 24, 879, 835
3, 1, 2.2, 0.5, 28, 24, 1214, 1208
3, 1, 2.4, 0.5, 28, 24, 1580, 1564
3, 1, 2.6, 0.5, 28, 24, 1939, 1917
3, 1, 2.8, 0.5, 28, 24, 2315, 2277
3, 1, 3, 0.5, 28, 24, 2636, 2665
3, 1, 3.2, 0.5, 28, 24, 2982, 3036
3, 1, 3.4, 0.5, 28, 24, 3385, 3361
3, 1, 3.6, 0.5, 28, 24, 3767, 3686
3, 1, 3.8, 0.5, 28, 24, 4122, 4054
3, 1, 4, 0.5, 28, 24, 4479, 4431
3, 1, 4.2, 0.5, 28, 24, 4811, 4814
3, 1, 4.4, 0.5, 28, 24, 5201, 5144
3, 1, 4.6, 0.5, 28, 24, 5527, 5542
3, 1, 4.8, 0.5, 28, 24, 5930, 5861
3, 1, 2, 0.52, 28, 24, 880, 821
3, 1, 2.2, 0.52, 28, 24, 1245, 1180
3, 1, 2.4, 0.52, 28, 24, 1643, 1492
3, 1, 2.6, 0.52, 28, 24, 1934, 1922
3, 1, 2.8, 0.52, 28, 24, 2340, 2245
3, 1, 3, 0.52, 28, 24, 2778, 2509
3, 1, 3.2, 0.52, 28, 24, 3128, 2895
3, 1, 3.4, 0.52, 28, 24, 3498, 3251
3, 1, 3.6, 0.52, 28, 24, 3869, 3594
3, 1, 3.8, 0.52, 28, 24, 4275, 3904
3, 1, 4, 0.52, 28, 24, 4679, 4220
3, 1, 4.2, 0.52, 28, 24, 4984, 4636
3, 1, 4.4, 0.52, 28, 24, 5342, 5003
3, 1, 4.6, 0.52, 28, 24, 5732, 5343
3, 1, 4.8, 0.52, 28, 24, 6130, 5657
3, 1, 2, 0.54, 28, 24, 927, 775
3, 1, 2.2, 0.54, 28, 24, 1256, 1160
3, 1, 2.4, 0.54, 28, 24, 1646, 1495
3, 1, 2.6, 0.54, 28, 24, 2163, 1690
3, 1, 2.8, 0.54, 28, 24, 2468, 2120
3, 1, 3, 0.54, 28, 24, 2840, 2458
3, 1, 3.2, 0.54, 28, 24, 3194, 2825
3, 1, 3.4, 0.54, 28, 24, 3651, 3083
3, 1, 3.6, 0.54, 28, 24, 4049, 3418
3, 1, 3.8, 0.54, 28, 24, 4419, 3763
3, 1, 4, 0.54, 28, 24, 4844, 4056
3, 1, 4.2, 0.54, 28, 24, 5191, 4428
3, 1, 4.4, 0.54, 28, 24, 5614, 4720
3, 1, 4.6, 0.54, 28, 24, 5933, 5118
3, 1, 4.8, 0.54, 28, 24, 6434, 5340
3, 1, 2, 0.56, 28, 24, 949, 749
3, 1, 2.2, 0.56, 28, 24, 1342, 1074
3, 1, 2.4, 0.56, 28, 24, 1784, 1343
3, 1, 2.6, 0.56, 28, 24, 2179, 1688
3, 1, 2.8, 0.56, 28, 24, 2580, 1996
3, 1, 3, 0.56, 28, 24, 2971, 2330
3, 1, 3.2, 0.56, 28, 24, 3395, 2617
3, 1, 3.4, 0.56, 28, 24, 3763, 2978
3, 1, 3.6, 0.56, 28, 24, 4167, 3291
3, 1, 3.8, 0.56, 28, 24, 4593, 3580
3, 1, 4, 0.56, 28, 24, 4971, 3932
3, 1, 4.2, 0.56, 28, 24, 5422, 4189
3, 1, 4.4, 0.56, 28, 24, 5748, 4586
3, 1, 4.6, 0.56, 28, 24, 6273, 4795
3, 1, 4.8, 0.56, 28, 24, 6558, 5217
3, 1, 2, 0.58, 28, 24, 940, 750
3, 1, 2.2, 0.58, 28, 24, 1383, 1027
3, 1, 2.4, 0.58, 28, 24, 1800, 1335
3, 1, 2.6, 0.58, 28, 24, 2234, 1611
3, 1, 2.8, 0.58, 28, 24, 2585, 1994
3, 1, 3, 0.58, 28, 24, 3058, 2227
3, 1, 3.2, 0.58, 28, 24, 3525, 2495
3, 1, 3.4, 0.58, 28, 24, 3892, 2849
3, 1, 3.6, 0.58, 28, 24, 4316, 3140
3, 1, 3.8, 0.58, 28, 24, 4717, 3454
3, 1, 4, 0.58, 28, 24, 5116, 3773
3, 1, 4.2, 0.58, 28, 24, 5493, 4112
3, 1, 4.4, 0.58, 28, 24, 5933, 4397
3, 1, 4.6, 0.58, 28, 24, 6464, 4586
3, 1, 4.8, 0.58, 28, 24, 6836, 4944
3, 1, 2, 0.6, 28, 24, 1032, 666
3, 1, 2.2, 0.6, 28, 24, 1463, 950
3, 1, 2.4, 0.6, 28, 24, 1867, 1264
3, 1, 2.6, 0.6, 28, 24, 2318, 1540
3, 1, 2.8, 0.6, 28, 24, 2704, 1869
3, 1, 3, 0.6, 28, 24, 3153, 2137
3, 1, 3.2, 0.6, 28, 24, 3666, 2348
3, 1, 3.4, 0.6, 28, 24, 4032, 2699
3, 1, 3.6, 0.6, 28, 24, 4450, 3000
3, 1, 3.8, 0.6, 28, 24, 4933, 3237
3, 1, 4, 0.6, 28, 24, 5347, 3539
3, 1, 4.2, 0.6, 28, 24, 5774, 3836
3, 1, 4.4, 0.6, 28, 24, 6252, 4078
3, 1, 4.6, 0.6, 28, 24, 6678, 4380
3, 1, 4.8, 0.6, 28, 24, 6982, 4784
3, 1, 2, 0.62, 28, 24, 1056, 644
3, 1, 2.2, 0.62, 28, 24, 1428, 987
3, 1, 2.4, 0.62, 28, 24, 1962, 1164
3, 1, 2.6, 0.62, 28, 24, 2330, 1519
3, 1, 2.8, 0.62, 28, 24, 2857, 1710
3, 1, 3, 0.62, 28, 24, 3265, 2029
3, 1, 3.2, 0.62, 28, 24, 3745, 2267
3, 1, 3.4, 0.62, 28, 24, 4203, 2527
3, 1, 3.6, 0.62, 28, 24, 4588, 2862
3, 1, 3.8, 0.62, 28, 24, 5139, 3031
3, 1, 4, 0.62, 28, 24, 5542, 3347
3, 1, 4.2, 0.62, 28, 24, 5944, 3667
3, 1, 4.4, 0.62, 28, 24, 6356, 3975
3, 1, 4.6, 0.62, 28, 24, 6813, 4239
3, 1, 4.8, 0.62, 28, 24, 7270, 4510
3, 1, 2, 0.64, 28, 24, 1081, 613
3, 1, 2.2, 0.64, 28, 24, 1542, 863
3, 1, 2.4, 0.64, 28, 24, 2008, 1117
3, 1, 2.6, 0.64, 28, 24, 2400, 1448
3, 1, 2.8, 0.64, 28, 24, 2937, 1633
3, 1, 3, 0.64, 28, 24, 3369, 1918
3, 1, 3.2, 0.64, 28, 24, 3726, 2272
3, 1, 3.4, 0.64, 28, 24, 4292, 2442
3, 1, 3.6, 0.64, 28, 24, 4754, 2692
3, 1, 3.8, 0.64, 28, 24, 5221, 2936
3, 1, 4, 0.64, 28, 24, 5646, 3238
3, 1, 4.2, 0.64, 28, 24, 6220, 3389
3, 1, 4.4, 0.64, 28, 24, 6544, 3784
3, 1, 4.6, 0.64, 28, 24, 7079, 3962
3, 1, 4.8, 0.64, 28, 24, 7617, 4161
3, 1, 2, 0.66, 28, 24, 1096, 583
3, 1, 2.2, 0.66, 28, 24, 1562, 839
3, 1, 2.4, 0.66, 28, 24, 2104, 1020
3, 1, 2.6, 0.66, 28, 24, 2557, 1292
3, 1, 2.8, 0.66, 28, 24, 2989, 1581
3, 1, 3, 0.66, 28, 24, 3447, 1838
3, 1, 3.2, 0.66, 28, 24, 3984, 2012
3, 1, 3.4, 0.66, 28, 24, 4409, 2315
3, 1, 3.6, 0.66, 28, 24, 4903, 2530
3, 1, 3.8, 0.66, 28, 24, 5410, 2751
3, 1, 4, 0.66, 28, 24, 5856, 3031
3, 1, 4.2, 0.66, 28, 24, 6388, 3222
3, 1, 4.4, 0.66, 28, 24, 6807, 3513
3, 1, 4.6, 0.66, 28, 24, 7205, 3835
3, 1, 4.8, 0.66, 28, 24, 7777, 3982
3, 1, 2, 0.68, 28, 24, 1169, 523
3, 1, 2.2, 0.68, 28, 24, 1621, 785
3, 1, 2.4, 0.68, 28, 24, 2157, 958
3, 1, 2.6, 0.68, 28, 24, 2628, 1219
3, 1, 2.8, 0.68, 28, 24, 3068, 1492
3, 1, 3, 0.68, 28, 24, 3605, 1679
3, 1, 3.2, 0.68, 28, 24, 4063, 1941
3, 1, 3.4, 0.68, 28, 24, 4614, 2111
3, 1, 3.6, 0.68, 28, 24, 5056, 2391
3, 1, 3.8, 0.68, 28, 24, 5524, 2632
3, 1, 4, 0.68, 28, 24, 6052, 2836
3, 1, 4.2, 0.68, 28, 24, 6537, 3064
3, 1, 4.4, 0.68, 28, 24, 6969, 3351
3, 1, 4.6, 0.68, 28, 24, 7501, 3543
3, 1, 4.8, 0.68, 28, 24, 7966, 3795
3, 1, 2, 0.7, 28, 24, 1211, 481
3, 1, 2.2, 0.7, 28, 24, 1683, 725
3, 1, 2.4, 0.7, 28, 24, 2244, 882
3, 1, 2.6, 0.7, 28, 24, 2699, 1144
3, 1, 2.8, 0.7, 28, 24, 3242, 1314
3, 1, 3, 0.7, 28, 24, 3665, 1606
3, 1, 3.2, 0.7, 28, 24, 4185, 1820
3, 1, 3.4, 0.7, 28, 24, 4741, 1977
3, 1, 3.6, 0.7, 28, 24, 5144, 2295
3, 1, 3.8, 0.7, 28, 24, 5685, 2479
3, 1, 4, 0.7, 28, 24, 6267, 2613
3, 1, 4.2, 0.7, 28, 24, 6670, 2942
3, 1, 4.4, 0.7, 28, 24, 7293, 3031
3, 1, 4.6, 0.7, 28, 24, 7738, 3308
3, 1, 4.8, 0.7, 28, 24, 8191, 3574
3, 1, 2, 0.72, 28, 24, 1226, 454
3, 1, 2.2, 0.72, 28, 24, 1733, 675
3, 1, 2.4, 0.72, 28, 24, 2293, 820
3, 1, 2.6, 0.72, 28, 24, 2797, 1039
3, 1, 2.8, 0.72, 28, 24, 3313, 1252
3, 1, 3, 0.72, 28, 24, 3790, 1489
3, 1, 3.2, 0.72, 28, 24, 4301, 1694
3, 1, 3.4, 0.72, 28, 24, 4860, 1849
3, 1, 3.6, 0.72, 28, 24, 5393, 2035
3, 1, 3.8, 0.72, 28, 24, 5911, 2251
3, 1, 4, 0.72, 28, 24, 6460, 2421
3, 1, 4.2, 0.72, 28, 24, 6872, 2718
3, 1, 4.4, 0.72, 28, 24, 7422, 2897
3, 1, 4.6, 0.72, 28, 24, 7921, 3115
3, 1, 4.8, 0.72, 28, 24, 8416, 3342
3, 1, 2, 0.74, 28, 24, 1253, 421
3, 1, 2.2, 0.74, 28, 24, 1793, 602
3, 1, 2.4, 0.74, 28, 24, 2266, 850
3, 1, 2.6, 0.74, 28, 24, 2839, 997
3, 1, 2.8, 0.74, 28, 24, 3359, 1195
3, 1, 3, 0.74, 28, 24, 3885, 1392
3, 1, 3.2, 0.74, 28, 24, 4419, 1574
3, 1, 3.4, 0.74, 28, 24, 4981, 1742
3, 1, 3.6, 0.74, 28, 24, 5504, 1939
3, 1, 3.8, 0.74, 28, 24, 6011, 2153
3, 1, 4, 0.74, 28, 24, 6639, 2244
3, 1, 4.2, 0.74, 28, 24, 7033, 2567
3, 1, 4.4, 0.74, 28, 24, 7589, 2726
3, 1, 4.6, 0.74, 28, 24, 8140, 2898
3, 1, 4.8, 0.74, 28, 24, 8665, 3085
3, 1, 2, 0.76, 28, 24, 1286, 390
3, 1, 2.2, 0.76, 28, 24, 1833, 557
3, 1, 2.4, 0.76, 28, 24, 2341, 769
3, 1, 2.6, 0.76, 28, 24, 2942, 892
3, 1, 2.8, 0.76, 28, 24, 3453, 1100
3, 1, 3, 0.76, 28, 24, 3997, 1283
3, 1, 3.2, 0.76, 28, 24, 4569, 1435
3, 1, 3.4, 0.76, 28, 24, 5115, 1597
3, 1, 3.6, 0.76, 28, 24, 5668, 1768
3, 1, 3.8, 0.76, 28, 24, 6211, 1947
3, 1, 4, 0.76, 28, 24, 6718, 2159
3, 1, 4.2, 0.76, 28, 24, 7316, 2280
3, 1, 4.4, 0.76, 28, 24, 7791, 2519
3, 1, 4.6, 0.76, 28, 24, 8350, 2682
3, 1, 4.8, 0.76, 28, 24, 8961, 2794
3, 1, 2, 0.78, 28, 24, 1293, 380
3, 1, 2.2, 0.78, 28, 24, 1807, 579
3, 1, 2.4, 0.78, 28, 24, 2417, 698
3, 1, 2.6, 0.78, 28, 24, 2977, 862
3, 1, 2.8, 0.78, 28, 24, 3524, 1039
3, 1, 3, 0.78, 28, 24, 4110, 1167
