2, 0, 1, 0, 28, 24, 0, 44
2, 0, 4.8, 0.38, 28, 24, 5244, 8438
2, 0, 1, 0.4, 28, 24, 1, 1
2, 0, 1.2, 0.4, 28, 24, 270, 438
2, 0, 1.4, 0.4, 28, 24, 591, 850
2, 0, 1.6, 0.4, 28, 24, 793, 1359
2, 0, 1.8, 0.4, 28, 24, 1189, 1688
2, 0, 2, 0.4, 28, 24, 1504, 2100
2, 0, 2.2, 0.4, 28, 24, 1712, 2610
2, 0, 2.4, 0.4, 28, 24, 2044, 2991
2, 0, 2.6, 0.4, 28, 24, 2287, 3471
2, 0, 2.8, 0.4, 28, 24, 2563, 3909
2, 0, 3, 0.4, 28, 24, 2889, 4306
2, 0, 3.2, 0.4, 28, 24, 3130, 4790
2, 0, 3.4, 0.4, 28, 24, 3455, 5182
2, 0, 3.6, 0.4, 28, 24, 3712, 5647
2, 0, 3.8, 0.4, 28, 24, 3966, 6102
2, 0, 4, 0.4, 28, 24, 4371, 6421
2, 0, 4.2, 0.4, 28, 24, 4663, 6853
2, 0, 4.4, 0.4, 28, 24, 4816, 7421
2, 0, 4.6, 0.4, 28, 24, 5187, 7770
2, 0, 4.8, 0.4, 28, 24, 5534, 8143
2, 0, 1, 0.42, 28, 24, 1, 0
2, 0, 1.2, 0.42, 28, 24, 300, 415
2, 0, 1.4, 0.42, 28, 24, 591, 847
2, 0, 1.6, 0.42, 28, 24, 946, 1220
2, 0, 1.8, 0.42, 28, 24, 1203, 1666
2, 0, 2, 0.42, 28, 24, 1468, 2132
2, 0, 2.2, 0.42, 28, 24, 1784, 2530
2, 0, 2.4, 0.42, 28, 24, 2057, 2978
2, 0, 2.6, 0.42, 28, 24, 2471, 3291
2, 0, 2.8, 0.42, 28, 24, 2691, 3784
2, 0, 3, 0.42, 28, 24, 3027, 4170
2, 0, 3.2, 0.42, 28, 24, 3297, 4612
2, 0, 3.4, 0.42, 28, 24, 3613, 5026
2, 0, 3.6, 0.42, 28, 24, 4013, 5339
2, 0, 3.8, 0.42, 28, 24, 4217, 5857
2, 0, 4, 0.42, 28, 24, 4596, 6206
2, 0, 4.2, 0.42, 28, 24, 4735, 6790
2, 0, 4.4, 0.42, 28, 24, 5124, 7110
2, 0, 4.6, 0.42, 28, 24, 5427, 7534
2, 0, 4.8, 0.42, 28, 24, 5746, 7931
2, 0, 1, 0.44, 28, 24, 0, 1
2, 0, 1.2, 0.44, 28, 24, 322, 392
2, 0, 1.4, 0.44, 28, 24, 646, 788
2, 0, 1.6, 0.44, 28, 24, 967, 1193
2, 0, 1.8, 0.44, 28, 24, 1270, 1601
2, 0, 2, 0.44, 28, 24, 1595, 1992
2, 0, 2.2, 0.44, 28, 24, 1891, 2427
2, 0, 2.4, 0.44, 28, 24, 2194, 2829
2, 0, 2.6, 0.44, 28, 24, 2510, 3238
2, 0, 2.8, 0.44, 28, 24, 2800, 3670
2, 0, 3, 0.44, 28, 24, 3148, 4046
2, 0, 3.2, 0.44, 28, 24, 3367, 4552
2, 0, 3.4, 0.44, 28, 24, 3778, 4853
2, 0, 3.6, 0.44, 28, 24, 4184, 5164
2, 0, 3.8, 0.44, 28, 24, 4480, 5590
2, 0, 4, 0.44, 28, 24, 4782, 6015
2, 0, 4.2, 0.44, 28, 24, 5025, 6491
2, 0, 4.4, 0.44, 28, 24, 5380, 6849
2, 0, 4.6, 0.44, 28, 24, 5791, 7163
2, 0, 4.8, 0.44, 28, 24, 6037, 7638
2, 0, 1, 0.46, 28, 24, 0, 1
2, 0, 1.2, 0.46, 28, 24, 317, 397
2, 0, 1.4, 0.46, 28, 24, 641, 790
2, 0, 1.6, 0.46, 28, 24, 999, 1159
2, 0, 1.8, 0.46, 28, 24, 1305, 1571
2, 0, 2, 0.46, 28, 24, 1658, 1933
2, 0, 2.2, 0.46, 28, 24, 1966, 2340
2, 0, 2.4, 0.46, 28, 24, 2331, 2708
2, 0, 2.6, 0.46, 28, 24, 2604, 3143
2, 0, 2.8, 0.46, 28, 24, 2933, 3541
2, 0, 3, 0.46, 28, 24, 3215, 3979
2, 0, 3.2, 0.46, 28, 24, 3632, 4280
2, 0, 3.4, 0.46, 28, 24, 3956, 4673
2, 0, 3.6, 0.46, 28, 24, 4250, 5098
2, 0, 3.8, 0.46, 28, 24, 4649, 5420
2, 0, 4, 0.46, 28, 24, 4937, 5852
2, 0, 4.2, 0.46, 28, 24, 5295, 6214
2, 0, 4.4, 0.46, 28, 24, 5669, 6564
2, 0, 4.6, 0.46, 28, 24, 5926, 7030
2, 0, 4.8, 0.46, 28, 24, 6287, 7379
2, 0, 1, 0.48, 28, 24, 1, 1
2, 0, 1.2, 0.48, 28, 24, 336, 375
2, 0, 1.4, 0.48, 28, 24, 664, 768
2, 0, 1.6, 0.48, 28, 24, 1008, 1144
2, 0, 1.8, 0.48, 28, 24, 1373, 1495
2, 0, 2, 0.48, 28, 24, 1718, 1865
2, 0, 2.2, 0.48, 28, 24, 2127, 2181
2, 0, 2.4, 0.48, 28, 24, 2386, 2639
2, 0, 2.6, 0.48, 28, 24, 2780, 2968
2, 0, 2.8, 0.48, 28, 24, 3097, 3369
2, 0, 3, 0.48, 28, 24, 3493, 3690
2, 0, 3.2, 0.48, 28, 24, 3826, 4091
2, 0, 3.4, 0.48, 28, 24, 4149, 4484
2, 0, 3.6, 0.48, 28, 24, 4520, 4829
2, 0, 3.8, 0.48, 28, 24, 4790, 5280
2, 0, 4, 0.48, 28, 24, 5160, 5633
2, 0, 4.2, 0.48, 28, 24, 5474, 6031
2, 0, 4.4, 0.48, 28, 24, 5882, 6343
2, 0, 4.6, 0.48, 28, 24, 6232, 6721
2, 0, 4.8, 0.48, 28, 24, 6549, 7118
2, 0, 1, 0.5, 28, 24, 0, 1
2, 0, 1.2, 0.5, 28, 24, 346, 365
2, 0, 1.4, 0.5, 28, 24, 720, 704
2, 0, 1.6, 0.5, 28, 24, 1102, 1050
2, 0, 1.8, 0.5, 28, 24, 1389, 1482
2, 0, 2, 0.5, 28, 24, 1758, 1831
2, 0, 2.2, 0.5, 28, 24, 2208, 2097
2, 0, 2.4, 0.5, 28, 24, 2510, 2523
2, 0, 2.6, 0.5, 28, 24, 2848, 2899
2, 0, 2.8, 0.5, 28, 24, 3258, 3215
2, 0, 3, 0.5, 28, 24, 3514, 3668
2, 0, 3.2, 0.5, 28, 24, 3921, 3986
2, 0, 3.4, 0.5, 28, 24, 4407, 4221
2, 0, 3.6, 0.5, 28, 24, 4646, 4704
2, 0, 3.8, 0.5, 28, 24, 5067, 5005
2, 0, 4, 0.5, 28, 24, 5429, 5364
2, 0, 4.2, 0.5, 28, 24, 5789, 5723
2, 0, 4.4, 0.5, 28, 24, 6132, 6095
2, 0, 4.6, 0.5, 28, 24, 6411, 6539
2, 0, 4.8, 0.5, 28, 24, 6768, 6899
2, 0, 1, 0.52, 28, 24, 1, 1
2, 0, 1.2, 0.52, 28, 24, 372, 337
2, 0, 1.4, 0.52, 28, 24, 751, 677
2, 0, 1.6, 0.52, 28, 24, 1096, 1046
2, 0, 1.8, 0.52, 28, 24, 1467, 1398
2, 0, 2, 0.52, 28, 24, 1859, 1738
2, 0, 2.2, 0.52, 28, 24, 2271, 2025
2, 0, 2.4, 0.52, 28, 24, 2604, 2422
2, 0, 2.6, 0.52, 28, 24, 3001, 2740
2, 0, 2.8, 0.52, 28, 24, 3413, 3054
2, 0, 3, 0.52, 28, 24, 3675, 3517
2, 0, 3.2, 0.52, 28, 24, 4044, 3868
2, 0, 3.4, 0.52, 28, 24, 4460, 4171
2, 0, 3.6, 0.52, 28, 24, 4848, 4504
2, 0, 3.8, 0.52, 28, 24, 5226, 4841
2, 0, 4, 0.52, 28, 24, 5563, 5218
2, 0, 4.2, 0.52, 28, 24, 5986, 5516
2, 0, 4.4, 0.52, 28, 24, 6396, 5823
2, 0, 4.6, 0.52, 28, 24, 6782, 6163
2, 0, 4.8, 0.52, 28, 24, 7084, 6582
2, 0, 1, 0.54, 28, 24, 1, 0
2, 0, 1.2, 0.54, 28, 24, 377, 320
2, 0, 1.4, 0.54, 28, 24, 757, 675
2, 0, 1.6, 0.54, 28, 24, 1157, 992
2, 0, 1.8, 0.54, 28, 24, 1560, 1310
2, 0, 2, 0.54, 28, 24, 1919, 1661
2, 0, 2.2, 0.54, 28, 24, 2329, 1972
2, 0, 2.4, 0.54, 28, 24, 2736, 2289
2, 0, 2.6, 0.54, 28, 24, 3138, 2608
2, 0, 2.8, 0.54, 28, 24, 3501, 2963
2, 0, 3, 0.54, 28, 24, 3800, 3382
2, 0, 3.2, 0.54, 28, 24, 4152, 3757
2, 0, 3.4, 0.54, 28, 24, 4600, 4029
2, 0, 3.6, 0.54, 28, 24, 4953, 4397
2, 0, 3.8, 0.54, 28, 24, 5366, 4695
2, 0, 4, 0.54, 28, 24, 5825, 4954
2, 0, 4.2, 0.54, 28, 24, 6220, 5282
2, 0, 4.4, 0.54, 28, 24, 6567, 5662
2, 0, 4.6, 0.54, 28, 24, 7017, 5926
2, 0, 4.8, 0.54, 28, 24, 7318, 6348
2, 0, 1, 0.56, 28, 24, 0, 2
2, 0, 1.2, 0.56, 28, 24, 381, 316
2, 0, 1.4, 0.56, 28, 24, 798, 626
2, 0, 1.6, 0.56, 28, 24, 1195, 949
2, 0, 1.8, 0.56, 28, 24, 1637, 1228
2, 0, 2, 0.56, 28, 24, 2017, 1566
2, 0, 2.2, 0.56, 28, 24, 2373, 1927
2, 0, 2.4, 0.56, 28, 24, 2800, 2217
2, 0, 2.6, 0.56, 28, 24, 3216, 2527
2, 0, 2.8, 0.56, 28, 24, 3627, 2839
2, 0, 3, 0.56, 28, 24, 4038, 3152
2, 0, 3.2, 0.56, 28, 24, 4392, 3509
2, 0, 3.4, 0.56, 28, 24, 4753, 3878
2, 0, 3.6, 0.56, 28, 24, 5265, 4082
2, 0, 3.8, 0.56, 28, 24, 5644, 4426
2, 0, 4, 0.56, 28, 24, 6076, 4707
2, 0, 4.2, 0.56, 28, 24, 6471, 5032
2, 0, 4.4, 0.56, 28, 24, 6782, 5448
2, 0, 4.6, 0.56, 28, 24, 7298, 5645
2, 0, 4.8, 0.56, 28, 24, 7657, 6009
2, 0, 1, 0.58, 28, 24, 0, 1
2, 0, 1.2, 0.58, 28, 24, 427, 284
2, 0, 1.4, 0.58, 28, 24, 817, 603
2, 0, 1.6, 0.58, 28, 24, 1260, 882
2, 0, 1.8, 0.58, 28, 24, 1629, 1234
2, 0, 2, 0.58, 28, 24, 2107, 1477
2, 0, 2.2, 0.58, 28, 24, 2518, 1783
2, 0, 2.4, 0.58, 28, 24, 2935, 2090
2, 0, 2.6, 0.58, 28, 24, 3366, 2373
2, 0, 2.8, 0.58, 28, 24, 3771, 2692
2, 0, 3, 0.58, 28, 24, 4204, 2977
2, 0, 3.2, 0.58, 28, 24, 4532, 3367
2, 0, 3.4, 0.58, 28, 24, 5011, 3611
2, 0, 3.6, 0.58, 28, 24, 5450, 3891
2, 0, 3.8, 0.58, 28, 24, 5773, 4288
2, 0, 4, 0.58, 28, 24, 6273, 4511
2, 0, 4.2, 0.58, 28, 24, 6691, 4808
2, 0, 4.4, 0.58, 28, 24, 7066, 5156
2, 0, 4.6, 0.58, 28, 24, 7446, 5487
2, 0, 4.8, 0.58, 28, 24, 7872, 5790
2, 0, 1, 0.6, 28, 24, 1, 0
2, 0, 1.2, 0.6, 28, 24, 431, 276
2, 0, 1.4, 0.6, 28, 24, 894, 531
2, 0, 1.6, 0.6, 28, 24, 1299, 837
2, 0, 1.8, 0.6, 28, 24, 1740, 1122
2, 0, 2, 0.6, 28, 24, 2155, 1429
2, 0, 2.2, 0.6, 28, 24, 2631, 1669
2, 0, 2.4, 0.6, 28, 24, 3022, 1997
2, 0, 2.6, 0.6, 28, 24, 3426, 2311
2, 0, 2.8, 0.6, 28, 24, 3887, 2576
2, 0, 3, 0.6, 28, 24, 4293, 2886
2, 0, 3.2, 0.6, 28, 24, 4718, 3182
2, 0, 3.4, 0.6, 28, 24, 5227, 3403
2, 0, 3.6, 0.6, 28, 24, 5699, 3648
2, 0, 3.8, 0.6, 28, 24, 6122, 3941
2, 0, 4, 0.6, 28, 24, 6378, 4399
2, 0, 4.2, 0.6, 28, 24, 6927, 4571
2, 0, 4.4, 0.6, 28, 24, 7283, 4945
2, 0, 4.6, 0.6, 28, 24, 7789, 5152
2, 0, 4.8, 0.6, 28, 24, 8228, 5436
2, 0, 1, 0.62, 28, 24, 1, 0
2, 0, 1.2, 0.62, 28, 24, 436, 270
2, 0, 1.4, 0.62, 28, 24, 867, 546
2, 0, 1.6, 0.62, 28, 24, 1298, 845
2, 0, 1.8, 0.62, 28, 24, 1801, 1062
2, 0, 2, 0.62, 28, 24, 2223, 1358
2, 0, 2.2, 0.62, 28, 24, 2663, 1635
2, 0, 2.4, 0.62, 28, 24, 3135, 1887
2, 0, 2.6, 0.62, 28, 24, 3548, 2190
2, 0, 2.8, 0.62, 28, 24, 4078, 2379
2, 0, 3, 0.62, 28, 24, 4433, 2742
2, 0, 3.2, 0.62, 28, 24, 4945, 2960
2, 0, 3.4, 0.62, 28, 24, 5329, 3288
2, 0, 3.6, 0.62, 28, 24, 5839, 3501
2, 0, 3.8, 0.62, 28, 24, 6187, 3870
2, 0, 4, 0.62, 28, 24, 6727, 4050
2, 0, 4.2, 0.62, 28, 24, 7046, 4457
2, 0, 4.4, 0.62, 28, 24, 7514, 4714
2, 0, 4.6, 0.62, 28, 24, 8050, 4891
2, 0, 4.8, 0.62, 28, 24, 8463, 5195
2, 0, 1, 0.64, 28, 24, 1, 1
2, 0, 1.2, 0.64, 28, 24, 445, 259
2, 0, 1.4, 0.64, 28, 24, 900, 521
2, 0, 1.6, 0.64, 28, 24, 1368, 776
2, 0, 1.8, 0.64, 28, 24, 1802, 1054
2, 0, 2, 0.64, 28, 24, 2282, 1298
2, 0, 2.2, 0.64, 28, 24, 2742, 1562
2, 0, 2.4, 0.64, 28, 24, 3200, 1814
2, 0, 2.6, 0.64, 28, 24, 3721, 2019
2, 0, 2.8, 0.64, 28, 24, 4150, 2313
2, 0, 3, 0.64, 28, 24, 4667, 2514
2, 0, 3.2, 0.64, 28, 24, 5037, 2866
2, 0, 3.4, 0.64, 28, 24, 5522, 3099
2, 0, 3.6, 0.64, 28, 24, 5957, 3382
2, 0, 3.8, 0.64, 28, 24, 6440, 3622
2, 0, 4, 0.64, 28, 24, 6895, 3883
2, 0, 4.2, 0.64, 28, 24, 7315, 4171
2, 0, 4.4, 0.64, 28, 24, 7759, 4469
2, 0, 4.6, 0.64, 28, 24, 8288, 4655
2, 0, 4.8, 0.64, 28, 24, 8757, 4899
2, 0, 1, 0.66, 28, 24, 1, 0
2, 0, 1.2, 0.66, 28, 24, 464, 242
2, 0, 1.4, 0.66, 28, 24, 931, 493
2, 0, 1.6, 0.66, 28, 24, 1445, 685
2, 0, 1.8, 0.66, 28, 24, 1891, 971
2, 0, 2, 0.66, 28, 24, 2389, 1196
2, 0, 2.2, 0.66, 28, 24, 2869, 1428
2, 0, 2.4, 0.66, 28, 24, 3299, 1714
2, 0, 2.6, 0.66, 28, 24, 3776, 1958
2, 0, 2.8, 0.66, 28, 24, 4269, 2186
2, 0, 3, 0.66, 28, 24, 4670, 2502
2, 0, 3.2, 0.66, 28, 24, 5176, 2729
2, 0, 3.4, 0.66, 28, 24, 5782, 2840
2, 0, 3.6, 0.66, 28, 24, 6127, 3208
2, 0, 3.8, 0.66, 28, 24, 6753, 3307
2, 0, 4, 0.66, 28, 24, 7117, 3658
2, 0, 4.2, 0.66, 28, 24, 7557, 3943
2, 0, 4.4, 0.66, 28, 24, 8109, 4102
2, 0, 4.6, 0.66, 28, 24, 8527, 4402
2, 0, 4.8, 0.66, 28, 24, 8979, 4681
2, 0, 1, 0.68, 28, 24, 0, 1
2, 0, 1.2, 0.68, 28, 24, 479, 220
2, 0, 1.4, 0.68, 28, 24, 949, 465
2, 0, 1.6, 0.68, 28, 24, 1466, 662
2, 0, 1.8, 0.68, 28, 24, 1939, 913
2, 0, 2, 0.68, 28, 24, 2424, 1156
2, 0, 2.2, 0.68, 28, 24, 2886, 1413
2, 0, 2.4, 0.68, 28, 24, 3393, 1624
2, 0, 2.6, 0.68, 28, 24, 3936, 1805
2, 0, 2.8, 0.68, 28, 24, 4364, 2099
2, 0, 3, 0.68, 28, 24, 4868, 2310
2, 0, 3.2, 0.68, 28, 24, 5389, 2514
2, 0, 3.4, 0.68, 28, 24, 5769, 2846
2, 0, 3.6, 0.68, 28, 24, 6427, 2912
2, 0, 3.8, 0.68, 28, 24, 6771, 3286
2, 0, 4, 0.68, 28, 24, 7386, 3391
2, 0, 4.2, 0.68, 28, 24, 7820, 3680
2, 0, 4.4, 0.68, 28, 24, 8333, 3886
2, 0, 4.6, 0.68, 28, 24, 8783, 4150
2, 0, 4.8, 0.68, 28, 24, 9275, 4378
2, 0, 1, 0.7, 28, 24, 0, 0
2, 0, 1.2, 0.7, 28, 24, 491, 207
2, 0, 1.4, 0.7, 28, 24, 1009, 411
2, 0, 1.6, 0.7, 28, 24, 1463, 678
2, 0, 1.8, 0.7, 28, 24, 2012, 835
2, 0, 2, 0.7, 28, 24, 2505, 1065
2, 0, 2.2, 0.7, 28, 24, 3061, 1238
2, 0, 2.4, 0.7, 28, 24, 3549, 1474
2, 0, 2.6, 0.7, 28, 24, 4035, 1707
2, 0, 2.8, 0.7, 28, 24, 4536, 1929
2, 0, 3, 0.7, 28, 24, 5024, 2153
2, 0, 3.2, 0.7, 28, 24, 5496, 2392
2, 0, 3.4, 0.7, 28, 24, 6059, 2559
2, 0, 3.6, 0.7, 28, 24, 6534, 2800
2, 0, 3.8, 0.7, 28, 24, 7061, 2999
2, 0, 4, 0.7, 28, 24, 7629, 3156
2, 0, 4.2, 0.7, 28, 24, 8071, 3418
2, 0, 4.4, 0.7, 28, 24, 8608, 3608
2, 0, 4.6, 0.7, 28, 24, 8985, 3955
2, 0, 4.8, 0.7, 28, 24, 9578, 4076
2, 0, 1, 0.72, 28, 24, 1, 0
2, 0, 1.2, 0.72, 28, 24, 512, 186
2, 0, 1.4, 0.72, 28, 24, 1049, 368
2, 0, 1.6, 0.72, 28, 24, 1530, 606
2, 0, 1.8, 0.72, 28, 24, 2084, 773
2, 0, 2, 0.72, 28, 24, 2580, 992
2, 0, 2.2, 0.72, 28, 24, 3089, 1204
2, 0, 2.4, 0.72, 28, 24, 3614, 1398
2, 0, 2.6, 0.72, 28, 24, 4054, 1675
2, 0, 2.8, 0.72, 28, 24, 4674, 1783
2, 0, 3, 0.72, 28, 24, 5173, 2007
2, 0, 3.2, 0.72, 28, 24, 5744, 2154
2, 0, 3.4, 0.72, 28, 24, 6329, 2294
2, 0, 3.6, 0.72, 28, 24, 6746, 2593
2, 0, 3.8, 0.72, 28, 24, 7337, 2718
2, 0, 4, 0.72, 28, 24, 7790, 2991
2, 0, 4.2, 0.72, 28, 24, 8289, 3203
2, 0, 4.4, 0.72, 28, 24, 8846, 3359
2, 0, 4.6, 0.72, 28, 24, 9252, 3674
2, 0, 4.8, 0.72, 28, 24, 9822, 3835
2, 0, 1, 0.74, 28, 24, 1, 0
2, 0, 1.2, 0.74, 28, 24, 526, 167
2, 0, 1.4, 0.74, 28, 24, 1047, 362
2, 0, 1.6, 0.74, 28, 24, 1564, 565
2, 0, 1.8, 0.74, 28, 24, 2122, 733
2, 0, 2, 0.74, 28, 24, 2676, 900
2, 0, 2.2, 0.74, 28, 24, 3126, 1165
2, 0, 2.4, 0.74, 28, 24, 3747, 1273
2, 0, 2.6, 0.74, 28, 24, 4244, 1487
2, 0, 2.8, 0.74, 28, 24, 4747, 1709
2, 0, 3, 0.74, 28, 24, 5278, 1897
2, 0, 3.2, 0.74, 28, 24, 5844, 2047
2, 0, 3.4, 0.74, 28, 24, 6458, 2165
2, 0, 3.6, 0.74, 28, 24, 6898, 2432
2, 0, 3.8, 0.74, 28, 24, 7422, 2634
2, 0, 4, 0.74, 28, 24, 7999, 2775
2, 0, 4.2, 0.74, 28, 24, 8507, 2982
2, 0, 4.4, 0.74, 28, 24, 9061, 3148
2, 0, 4.6, 0.74, 28, 24, 9497, 3441
2, 0, 4.8, 0.74, 28, 24, 10058, 3596
2, 0, 1, 0.76, 28, 24, 1, 0
2, 0, 1.2, 0.76, 28, 24, 526, 165
2, 0, 1.4, 0.76, 28, 24, 1094, 319
2, 0, 1.6, 0.76, 28, 24, 1592, 536
2, 0, 1.8, 0.76, 28, 24, 2116, 739
2, 0, 2, 0.76, 28, 24, 2711, 867
2, 0, 2.2, 0.76, 28, 24, 3259, 1029
2, 0, 2.4, 0.76, 28, 24, 3810, 1202
2, 0, 2.6, 0.76, 28, 24, 4365, 1364
2, 0, 2.8, 0.76, 28, 24, 4965, 1485
2, 0, 3, 0.76, 28, 24, 5397, 1768
2, 0, 3.2, 0.76, 28, 24, 5988, 1908
2, 0, 3.4, 0.76, 28, 24, 6533, 2080
2, 0, 3.6, 0.76, 28, 24, 7086, 2248
2, 0, 3.8, 0.76, 28, 24, 7598, 2442
2, 0, 4, 0.76, 28, 24, 8171, 2599
2, 0, 4.2, 0.76, 28, 24, 8785, 2713
2, 0, 4.4, 0.76, 28, 24, 9318, 2889
2, 0, 4.6, 0.76, 28, 24, 9848, 3085
2, 0, 4.8, 0.76, 28, 24, 10344, 3308
2, 0, 1, 0.78, 28, 24, 2, 0
2, 0, 1.2, 0.78, 28, 24, 547, 148
2, 0, 1.4, 0.78, 28, 24, 1092, 317
2, 0, 1.6, 0.78, 28, 24, 1640, 494
2, 0, 1.8, 0.78, 28, 24, 2240, 610
2, 0, 2, 0.78, 28, 24, 2821, 751
2, 0, 2.2, 0.78, 28, 24, 3375, 918
2, 0, 2.4, 0.78, 28, 24, 3904, 1116
2, 0, 2.6, 0.78, 28, 24, 4494, 1240
2, 0, 2.8, 0.78, 28, 24, 5079, 1368
2, 0, 3, 0.78, 28, 24, 5611, 1562
2, 0, 3.2, 0.78, 28, 24, 6179, 1705
2, 0, 3.4, 0.78, 28, 24, 6710, 1898
2, 0, 3.6, 0.78, 28, 24, 7247, 2081
